"commune";"type_ecole";"mail";"code_postal";"nom_etablissement";"departement";"adresse";"statut";"latitude";"longitude"
"La Rochelle";"Mater";"ce.0170441m@ac-poitiers.fr";"17000";"Ecole maternelle Claude Nicolas La Rochelle";"Charente-Maritime";"21 Bis Rue Nicolas Denys, La Pallice";"Public";"46.16225036095129";"-1.2117005065080542"
"Royan";"Mater";"ce.0170450x@ac-poitiers.fr";"17200";"Ecole maternelle Jean Papeau Royan";"Charente-Maritime";"25 Rue Des Pivoines";"Public";"45.64427118310784";"-1.033630422555512"
"Saint-Nazaire-sur-Charente";"Elem";"ce.0170464m@ac-poitiers.fr";"17780";"Ecole primaire de Saint-Nazaire-sur-Charente";"Charente-Maritime";"2 Rue Des Ecoles";"Public";"45.9356023380735";"-1.0510200345252523"
"Bourcefranc-le-Chapus";"Mater";"ce.0170498z@ac-poitiers.fr";"17560";"Ecole maternelle Jean Jaurès Bourcefranc le Chapus";"Charente-Maritime";"6 Rue De La Plataine";"Public";"45.84769128008375";"-1.1446706258985802"
"La Flotte";"Mater";"ce.0170503e@ac-poitiers.fr";"17630";"Ecole maternelle de La Flotte";"Charente-Maritime";"11 Cours Eugène Chauffour";"Public";"46.18990437647793";"-1.3281796610479586"
"Saint-Germain-du-Seudre";"Elem";"ce.0170538t@ac-poitiers.fr";"17240";"Ecole élémentaire de Saint-Germain-du-Seudre";"Charente-Maritime";"Le Bourg";"Public";"45.51297446756951";"-0.6671599292393245"
"Saint-Jean-d'Angle";"Elem";"ce.0170542x@ac-poitiers.fr";"17620";"Ecole élémentaire de l'Or Blanc St Jean d'Angle";"Charente-Maritime";"57 Rue Maurice Ponte";"Public";"45.81707512455674";"-0.9479443835988107"
"Saint-Laurent-de-la-Prée";"Elem";"ce.0170549e@ac-poitiers.fr";"17450";"Ecole primaire de  Saint-Laurent-de-la-Prée";"Charente-Maritime";"116 Route De L'Intendance";"Public";"45.992908148714434";"-1.0240599881016046"
"Saint-Mard";"Elem";"ce.0170553j@ac-poitiers.fr";"17700";"Ecole élémentaire de Saint-Mard";"Charente-Maritime";"90 Rue Des Tilleuls";"Public";"46.08496231971661";"-0.7137004163971032"
"La Rochelle";"Elem";"ce.0170562u@ac-poitiers.fr";"17000";"Ecole élémentaire Les Grandes Varennes La Rochelle";"Charente-Maritime";"Avenue De La Résistance";"Public";"46.17053620480175";"-1.1799895698948386"
"La Rochelle";"Elem";"ce.0170579m@ac-poitiers.fr";"17000";"Ecole élémentaire Raymond Bouchet La Rochelle";"Charente-Maritime";"Place Des Britanniques, Tasdon";"Public";"46.14826322431064";"-1.1444995313733548"
"Romegoux";"Elem";"ce.0170581p@ac-poitiers.fr";"17250";"Ecole primaire de Romegoux";"Charente-Maritime";"8 Rue Romagotz";"Public";"45.87010107921383";"-0.8072395350692928"
"Saint-Agnant";"Elem";"ce.0170595e@ac-poitiers.fr";"17620";"Ecole élémentaire de Saint-Agnant";"Charente-Maritime";"14 Avenue Charles De Gaulle";"Public";"45.870480211440864";"-0.9618102357004087"
"Saint-Bonnet-sur-Gironde";"Elem";"ce.0170599j@ac-poitiers.fr";"17150";"Ecole élémentaire Jean Jaurès St Bonnet sur Gironde";"Charente-Maritime";"Le Bourg";"Public";"45.35445974374838";"-0.659449828780911"
"Trizay";"Elem";"ce.0170620g@ac-poitiers.fr";"17250";"Ecole primaire de Trizay";"Charente-Maritime";"12 Place Du Général De Gaulle";"Public";"45.882990780490836";"-0.8960004849474608"
"La Vallée";"Elem";"ce.0170622j@ac-poitiers.fr";"17250";"Ecole élémentaire de La Vallée";"Charente-Maritime";"3 Rue Paul Burgaud";"Public";"45.89136136215923";"-0.840030148687358"
"Vergeroux";"Elem";"ce.0170628r@ac-poitiers.fr";"17300";"Ecole primaire André Fort Vergeroux";"Charente-Maritime";"1 Place Verte";"Public";"45.96090690242246";"-0.9857899113648276"
"Yves";"Elem";"ce.0170637a@ac-poitiers.fr";"17340";"Ecole élémentaire Le Marouillet Yves";"Charente-Maritime";"10 Rue Des Mouettes";"Public";"46.04156941814344";"-1.0456201826414273"
"Rivedoux-Plage";"Elem";"ce.0170658y@ac-poitiers.fr";"17940";"Ecole primaire de Rivedoux-Plage";"Charente-Maritime";"22 Impasse Des Ecoles";"Public";"46.15943119502238";"-1.2733598813410891"
"Rochefort";"Elem";"ce.0170664e@ac-poitiers.fr";"17300";"Ecole élémentaire Georges Guérineau Rochefort";"Charente-Maritime";"Rue Blériot";"Public";"45.949418811437454";"-0.9659198029183437"
"Rochefort";"Elem";"ce.0170670l@ac-poitiers.fr";"17300";"Ecole élémentaire Anatole France Rochefort";"Charente-Maritime";"6 Rue Anatole France";"Public";"45.94090460288523";"-0.975270398551687"
"Sainte-Soulle";"Elem";"ce.0170680x@ac-poitiers.fr";"17220";"Ecole primaire Simone Veil Ste Soulle";"Charente-Maritime";"13 Route De La Rochelle";"Public";"46.2017197887452";"-1.0309296235982068"
"Saint-Sulpice-de-Royan";"Elem";"ce.0170682z@ac-poitiers.fr";"17200";"Ecole primaire Denis Ricard St Sulpice de Royan";"Charente-Maritime";"2 Place Des Ecoles";"Public";"45.673399328669724";"-1.0097603101240675"
"Meux";"Mater";"ce.0170704y@ac-poitiers.fr";"17500";"Ecole maternelle de Meux";"Charente-Maritime";"56 Bis Avenue De L'Océan";"Public";"45.44295318500685";"-0.3527695113575513"
"Mirambeau";"Elem";"ce.0170705z@ac-poitiers.fr";"17150";"Ecole élémentaire de Mirambeau";"Charente-Maritime";"23 Rue Des Ecoles";"Public";"45.37053618293794";"-0.570779429373056"
"Montguyon";"Elem";"ce.0170711f@ac-poitiers.fr";"17270";"Ecole élémentaire de Montguyon";"Charente-Maritime";"37 Avenue De La République";"Public";"45.21437124775962";"-0.1863502934698335"
"Montlieu-la-Garde";"Elem";"ce.0170714j@ac-poitiers.fr";"17210";"Ecole élémentaire Le Petit Prince Montlieu la Garde";"Charente-Maritime";"Avenue Du Général Leclerc";"Public";"45.245807191126296";"-0.25472064636774533"
"Montlieu-la-Garde";"Elem";"ce.0170715k@ac-poitiers.fr";"17210";"Ecole primaire publique Grains de Sable Montlieu la Garde";"Charente-Maritime";"98 Avenue De La République";"Public";"45.24197377057893";"-0.26666006679372006"
"Moragne";"Elem";"ce.0170717m@ac-poitiers.fr";"17430";"Ecole primaire de Moragne";"Charente-Maritime";"17 Rue Du Port Paradis";"Public";"45.97238044305267";"-0.8039002136802275"
"Nancras";"Elem";"ce.0170726x@ac-poitiers.fr";"17600";"Ecole élémentaire de Nancras";"Charente-Maritime";"38 Rue Des Ecoles";"Public";"45.745829688335135";"-0.8805795369088337"
"Nieulle-sur-Seudre";"Elem";"ce.0170735g@ac-poitiers.fr";"17600";"Ecole primaire de Nieulle-sur-Seudre";"Charente-Maritime";"Place De La Mairie";"Public";"45.75301936801595";"-1.0024806308936767"
"Plassay";"Mater";"ce.0170745t@ac-poitiers.fr";"17250";"Ecole maternelle de Plassay";"Charente-Maritime";"6 Impasse Des Violettes";"Public";"45.820068850170806";"-0.7237405913728758"
"Jarnac-Champagne";"Elem";"ce.0170768t@ac-poitiers.fr";"17520";"Ecole primaire de Jarnac-Champagne";"Charente-Maritime";"20 Impasse Des Gîtes";"Public";"45.55763301527479";"-0.40519961978527586"
"Lagord";"Elem";"ce.0170776b@ac-poitiers.fr";"17140";"Ecole élémentaire Le Treuil des Filles Lagord";"Charente-Maritime";"Rue Des Cigognes";"Public";"46.18303783337932";"-1.157910059626664"
"La Laigne";"Elem";"ce.0170778d@ac-poitiers.fr";"17170";"Ecole primaire de La Laigne";"Charente-Maritime";"4 Rue De L'Ecole";"Public";"46.214074679471416";"-0.7591099534370733"
"Marennes-Hiers-Brouage";"Elem";"ce.0170792u@ac-poitiers.fr";"17320";"Ecole élémentaire Henri Aubin Marennes";"Charente-Maritime";"158 Rue Georges Clémenceau, Marennes / Bp 45";"Public";"45.82572315934805";"-1.1102088309799483"
"Cozes";"Elem";"ce.0170817w@ac-poitiers.fr";"17120";"Ecole élémentaire Marcelle Nadaud Cozes";"Charente-Maritime";"8 Rue Des Ecoles";"Public";"45.581538966323926";"-0.8301899592441804"
"Cram-Chaban";"Mater";"ce.0170820z@ac-poitiers.fr";"17170";"Ecole maternelle de Cram-Chaban";"Charente-Maritime";"Le Bourg";"Public";"46.22021322758667";"-0.7232206535952315"
"Epargnes";"Elem";"ce.0170833n@ac-poitiers.fr";"17120";"Ecole primaire J.G. Belloteau Epargnes";"Charente-Maritime";"10 Route Des Ecoles";"Public";"45.54123203465822";"-0.8053802776382302"
"Ferrières";"Elem";"ce.0170840w@ac-poitiers.fr";"17170";"Ecole primaire de Ferrières";"Charente-Maritime";"8 Chemin De La Liberté";"Public";"46.226273405256656";"-0.8639897797593997"
"Le Fouilloux";"Elem";"ce.0170846c@ac-poitiers.fr";"17270";"Ecole primaire du Fouilloux";"Charente-Maritime";"Le Bourg";"Public";"45.189799146468616";"-0.1258799281234035"
"Cercoux";"Elem";"ce.0170867a@ac-poitiers.fr";"17270";"Ecole primaire de Cercoux";"Charente-Maritime";"Le Bourg";"Public";"45.12858073884063";"-0.20531972901044063"
"Ile-d'Aix";"Elem";"ce.0170874h@ac-poitiers.fr";"17123";"Ecole primaire de l'île d'Aix";"Charente-Maritime";"28 Rue Gourgaud";"Public";"46.01240733378251";"-1.1734700362962223"
"Allas-Champagne";"Mater";"ce.0170876k@ac-poitiers.fr";"17500";"Ecole maternelle d'Allas-Champagne";"Charente-Maritime";"Le Bourg";"Public";"45.47190987330513";"-0.33449002813261897"
"Chambon";"Elem";"ce.0170881r@ac-poitiers.fr";"17290";"Ecole élémentaire de Chambon";"Charente-Maritime";"2 Rue Fief Du Moulin";"Public";"46.10894844952027";"-0.8423000166779184"
"Champagnolles";"Elem";"ce.0170886w@ac-poitiers.fr";"17240";"Ecole élémentaire de Champagnolles";"Charente-Maritime";"4 Impasse Du Plantis";"Public";"45.513070331205306";"-0.6335599813190831"
"Châtelaillon-Plage";"Elem";"ce.0170894e@ac-poitiers.fr";"17340";"Ecole primaire Pierre Jonchery Chatelaillon Plage";"Charente-Maritime";"30 Allée De Montmeillant";"Public";"46.06894822078858";"-1.0890799198229042"
"Andilly";"Elem";"ce.0170913a@ac-poitiers.fr";"17230";"Ecole élémentaire Hameau de Sérigny Andilly";"Charente-Maritime";"2 Rue Des Moulins, Serigny";"Public";"46.263182990340205";"-1.0046096649587848"
"La Coquille";"Elem";"ce.0241358w@ac-bordeaux.fr";"24450";"ECOLE PRIMAIRE PUBLIQUE";"Dordogne";"Place Boyer Laveyssière";"Public";"45.5399738347009";"0.9760999957797991"
"Sigoulès-et-Flaugeac";"Elem";"ce.0240262e@ac-bordeaux.fr";"24240";"ECOLE PRIMAIRE DES GRAPPILLONS";"Dordogne";"4 Place Des Cépages, Sigoules";"Public";"44.75721413753561";"0.4082404572028481"
"Nontron";"Mater";"ce.0240284d@ac-bordeaux.fr";"24300";"Ecole maternelle Jean Rostand";"Dordogne";"1  Rue Jean Rostand";"Public";"45.53198328170309";"0.6639744856257845"
"Bourdeilles";"Elem";"ce.0240391v@ac-bordeaux.fr";"24310";"ECOLE PRIMAIRE ANGELE LAURIER";"Dordogne";"4 Allée Des Promenades";"Public";"45.32267068669087";"0.5901128594268172"
"Champagnac-de-Belair";"Elem";"ce.0240395z@ac-bordeaux.fr";"24530";"Ecole primaire Bertrand Souquet";"Dordogne";"1 Bis Rue Georges Bonnet";"Public";"45.39227004444032";"0.6985079982382831"
"Génis";"Elem";"ce.0240420b@ac-bordeaux.fr";"24160";"Ecole primaire";"Dordogne";"Bourg";"Public";"45.325893440810695";"1.162380088325276"
"Nanthiat";"Elem";"ce.0240456r@ac-bordeaux.fr";"24800";"Ecole élémentaire";"Dordogne";"Bourg";"Public";"45.408673418671974";"0.985181926539292"
"Abjat-sur-Bandiat";"Elem";"ce.0240607e@ac-bordeaux.fr";"24300";"Ecole élémentaire";"Dordogne";"Bourg";"Public";"45.58481456147563";"0.7576294997927167"
"Manzac-sur-Vern";"Elem";"ce.0240648z@ac-bordeaux.fr";"24110";"Ecole primaire Joséphine Baker";"Dordogne";"Bourg";"Public";"45.08599672654103";"0.5852003669346677"
"Coulaures";"Elem";"ce.0240746f@ac-bordeaux.fr";"24420";"ECOLE PRIMAIRE ALAIN GUICHARD";"Dordogne";"4 Rue Paul Magnat";"Public";"45.306941892485035";"0.9791346942928465"
"Savignac-les-Eglises";"Elem";"ce.0240759v@ac-bordeaux.fr";"24420";"Ecole primaire";"Dordogne";"Bourg";"Public";"45.274585324078124";"0.9171644292202447"
"Saint-Pierre-de-Chignac";"Elem";"ce.0240793g@ac-bordeaux.fr";"24330";"Ecole primaire";"Dordogne";"75 Place Du Général De Gaulle, Le Bourg";"Public";"45.12509404099628";"0.8560590042152209"
"Saint-Pierre-de-Côle";"Elem";"ce.0240806w@ac-bordeaux.fr";"24800";"Ecole élémentaire";"Dordogne";"Bourg";"Public";"45.370137352315695";"0.7925779560925756"
"Port-Sainte-Foy-et-Ponchapt";"Elem";"ce.0240829w@ac-bordeaux.fr";"33220";"Ecole élémentaire";"Dordogne";"Rue Jules Ferry";"Public";"44.842729121801575";"0.20671114316177977"
"Saint-Michel-de-Montaigne";"Elem";"ce.0240831y@ac-bordeaux.fr";"24230";"Ecole élémentaire";"Dordogne";"Bourg";"Public";"44.87377851156788";"0.03198217948379281"
"Montcaret";"Elem";"ce.0240843l@ac-bordeaux.fr";"24230";"Ecole primaire P. Tauziac";"Dordogne";"Bourg";"Public";"44.85525584003191";"0.06567166941914222"
"Excideuil";"Elem";"ce.0241287u@ac-bordeaux.fr";"24160";"ECOLE PRIMAIRE";"Dordogne";"Boulevard André Dupuy";"Public";"45.33911853496774";"1.047269034581948"
"Eymet";"Elem";"ce.0241308s@ac-bordeaux.fr";"24500";"école primaire";"Dordogne";"12 Avenue, Du Pont De Juillet";"Public";"44.67197168783665";"0.3990634904195457"
"Hautefort";"Elem";"ce.0241309t@ac-bordeaux.fr";"24390";"Ecole primaire";"Dordogne";"Rue Bertran De Born";"Public";"45.258546581402186";"1.1477927572440725"
"Saint-Martial-d'Artenset";"Elem";"ce.0241337y@ac-bordeaux.fr";"24700";"ECOLE PRIMAIRE PUBLIQUE";"Dordogne";"Bourg";"Public";"45.02318144992879";"0.2486932008793277"
"Le Barp";"Elem";"ce.0330373b@ac-bordeaux.fr";"33114";"Ecole élémentaire Michel Ballion";"Gironde";"12 Allée Des Pins";"Public";"44.60484763744794";"-0.7679107489116557"
"Le Bouscat";"Elem";"ce.0330533a@ac-bordeaux.fr";"33110";"Ecole élémentaire Centre 2";"Gironde";"14 Rue Georges Lafont";"Public";"44.86668559491608";"-0.5976032568350368"
"Cenon";"Elem";"ce.0330612l@ac-bordeaux.fr";"33150";"Ecole élémentaire Camille Maumey";"Gironde";"1  Rue Arago";"Public";"44.8543985624691";"-0.532312879663896"
"Hure";"Mater";"ce.0330767e@ac-bordeaux.fr";"33190";"Ecole primaire";"Gironde";"Le Bourg";"Public";"44.545884210883";"-0.0007892238873715203"
"Lamarque";"Elem";"ce.0330793h@ac-bordeaux.fr";"33460";"Ecole primaire";"Gironde";"5 Rue Des Ecoles";"Public";"45.09548821410567";"-0.7173005751363631"
"Val-de-Livenne";"Elem";"ce.0330886j@ac-bordeaux.fr";"33860";"Ecole primaire georges bergeon";"Gironde";"39 Allée Des Vignes, Marcillac";"Public";"45.26926620711506";"-0.520299020281125"
"Mérignac";"Elem";"ce.0330912m@ac-bordeaux.fr";"33700";"Ecole élémentaire Jean Jaurès 1";"Gironde";"54 Avenue Du Bédat";"Public";"44.85105722296853";"-0.6464141974101588"
"Pleine-Selve";"Mater";"ce.0331016a@ac-bordeaux.fr";"33820";"Ecole maternelle";"Gironde";"13 Rue De Saint Jacques, Le Bourg";"Public";"45.32704103703769";"-0.5749179944112098"
"Preignac";"Elem";"ce.0331035w@ac-bordeaux.fr";"33210";"Ecole primaire Joséphine Baker";"Gironde";"1 Rue Des Ecoles";"Public";"44.582330926417995";"-0.2983171944638243"
"Salaunes";"Elem";"ce.0331272d@ac-bordeaux.fr";"33160";"Ecole primaire";"Gironde";"1 Place De L'Eglise";"Public";"44.93649840771802";"-0.8311290031303565"
"Salleboeuf";"Elem";"ce.0331275g@ac-bordeaux.fr";"33370";"Ecole primaire Thomas Pesquet";"Gironde";"5 Avenue De La Tour";"Public";"44.84366836616844";"-0.39741466535461367"
"Bordeaux";"Elem";"ce.0331903p@ac-bordeaux.fr";"33000";"Ecole primaire privée Saint Seurin";"Gironde";"75 Rue Lachassaigne";"Privé";"44.843597632698994";"-0.5892612858382912"
"Langon";"Elem";"ce.0331958z@ac-bordeaux.fr";"33210";"Ecole primaire privée Sainte Marie Jeanne d'Arc";"Gironde";"8 Cours Sadi Carnot";"Privé";"44.55643714074265";"-0.24971901860004722"
"Saint-André-de-Cubzac";"Elem";"ecole@stam-33.fr";"33240";"Ecole primaire privée Saint André Sainte Marie";"Gironde";"11 Rue Nationale";"Privé";"44.98930155116103";"-0.4489527951720578"
"Saint-Ciers-sur-Gironde";"Mater";"ce.0332032e@ac-bordeaux.fr";"33820";"Ecole maternelle La Source";"Gironde";"8 Avenue Des Droits De L'Homme";"Public";"45.293316074363595";"-0.6143180750993111"
"Donnezac";"Elem";"ce.0332046v@ac-bordeaux.fr";"33860";"Ecole primaire";"Gironde";"22 Bourg";"Public";"45.24598312749234";"-0.4446105880249255"
"La Brède";"Elem";"ce.0332052b@ac-bordeaux.fr";"33650";"Ecole élémentaire Jean Cazauvieilh";"Gironde";"23 Avenue De L'Esprit Des Lois";"Public";"44.6829304653251";"-0.5316409073678816"
"Mérignac";"Elem";"ce.0332119z@ac-bordeaux.fr";"33700";"Ecole élémentaire Oscar Auriac";"Gironde";"2 Rue Du Pas De La Chaux";"Public";"44.81844459194414";"-0.6997157777810162"
"Canéjan";"Elem";"ce.0332137u@ac-bordeaux.fr";"33610";"Ecole élémentaire Jacques Brel";"Gironde";"2 Allée De La Prade D'Ombeille";"Public";"44.7558151420776";"-0.6417348736240637"
"Anglade";"Elem";"ce.0332163x@ac-bordeaux.fr";"33390";"Ecole élémentaire Ecole Gilles Verrat";"Gironde";"23 Rue Des Tailleurs";"Public";"45.20935450054225";"-0.6365622535608778"
"Queyrac";"Elem";"ce.0332168c@ac-bordeaux.fr";"33340";"Ecole primaire";"Gironde";"8 Chemin Lescapon";"Public";"45.36069849497396";"-0.9796577826559459"
"Mérignac";"Elem";"ce.0332177m@ac-bordeaux.fr";"33700";"Ecole élémentaire Anatole France";"Gironde";"4 Rue Françoise Dolto";"Public";"44.836235653278386";"-0.6203851059749343"
"Cabanac-et-Villagrains";"Mater";"ce.0332442a@ac-bordeaux.fr";"33650";"Ecole maternelle les petits écureuils";"Gironde";"12 Rue Du Pignadey";"Public";"44.60625076300625";"-0.5559123754009062"
"Saint-Estèphe";"Elem";"ce.0332528u@ac-bordeaux.fr";"33180";"Ecole primaire privée Saint Etienne";"Gironde";"Lieu-Dit Leyssac";"Privé";"45.24163263410406";"-0.786069824935211"
"Podensac";"Elem";"ce.0332630e@ac-bordeaux.fr";"33720";"Ecole primaire";"Gironde";"2 Allée Georges Montel";"Public";"44.65307579123358";"-0.35814341250409565"
"Saint-André-de-Cubzac";"Mater";"ce.0332682l@ac-bordeaux.fr";"33240";"Ecole maternelle Rosette Chappel";"Gironde";"48 Avenue De La République";"Public";"44.988039303203806";"-0.4488534644015869"
"Talence";"Elem";"ce.0332700f@ac-bordeaux.fr";"33400";"Ecole élémentaire Joliot-Curie";"Gironde";"42 Chemin De Suzon";"Public";"44.81039182002869";"-0.5881991754270633"
"Saint-Estèphe";"Elem";"ce.0333141k@ac-bordeaux.fr";"33180";"Ecole primaire Michel Vidou";"Gironde";"33 Rue De La Mairie";"Public";"45.25893775461989";"-0.7723014819301414"
"Parentis-en-Born";"Elem";"ce.0400183g@ac-bordeaux.fr";"40160";"Ecole élémentaire A des Arènes";"Landes";"Rue Jules Ferry";"Public";"44.34722467535952";"-1.0719600888666423"
"Gastes";"Elem";"ce.0400192s@ac-bordeaux.fr";"40160";"Ecole primaire";"Landes";"Au Bourg";"Public";"44.32573283832601";"-1.1467157113834252"
"Labouheyre";"Elem";"ce.0400209k@ac-bordeaux.fr";"40210";"Ecole primaire";"Landes";"193 Rue B René Et Madeleine Ferran";"Public";"44.20962021705976";"-0.9139481246008314"
"Lüe";"Elem";"ce.0400210l@ac-bordeaux.fr";"40210";"Ecole primaire";"Landes";"Le Bourg";"Public";"44.23147202985012";"-0.9838596563341206"
"Rion-des-Landes";"Elem";"ce.0400239t@ac-bordeaux.fr";"40370";"Ecole élémentaire A";"Landes";"Rue Du Maa";"Public";"43.9353957739464";"-0.9243296675954081"
"Cagnotte";"Elem";"ce.0400256l@ac-bordeaux.fr";"40300";"ECOLE PRIMAIRE PUBLIQUE";"Landes";"23 Allée Du 8 Mai 1945";"Public";"43.59424630567685";"-1.0685194250242818"
"Messanges";"Elem";"ce.0400344g@ac-bordeaux.fr";"40660";"Ecole élémentaire Albert Bouyrie";"Landes";"Route Des Lacs";"Public";"43.81431597377873";"-1.378373116505661"
"Philondenx";"Elem";"ce.0400482g@ac-bordeaux.fr";"40320";"Ecole élémentaire";"Landes";"Au Bourg";"Public";"43.563164993234366";"-0.44618746449777186"
"Bélis";"Elem";"ce.0400523b@ac-bordeaux.fr";"40120";"Ecole primaire";"Landes";"Au Bourg";"Public";"44.06393923991551";"-0.46252711202379704"
"Saint-Martin-de-Seignanx";"Elem";"ce.0400605r@ac-bordeaux.fr";"40390";"Ecole élémentaire Jules Ferry";"Landes";"Quartier Neuf";"Public";"43.52974468620914";"-1.3894735296930005"
"Tarnos";"Elem";"ce.0400618e@ac-bordeaux.fr";"40220";"Ecole élémentaire F. Concaret";"Landes";"43 Bis Avenue Salvador Allende";"Public";"43.534428148779845";"-1.4535020464363693"
"Bénesse-Maremne";"Elem";"ce.0400733e@ac-bordeaux.fr";"40230";"Ecole primaire Maurice Genevoix";"Landes";"18 Rue Maurice Genevoix";"Public";"43.63540587286275";"-1.3622495057513795"
"Mimizan";"Mater";"ce.0400738k@ac-bordeaux.fr";"40200";"Ecole maternelle Bourg";"Landes";"8 Rue Du Théâtre";"Public";"44.19961829888668";"-1.227961354972373"
"Ychoux";"Mater";"ce.0400760j@ac-bordeaux.fr";"40160";"Ecole maternelle";"Landes";"27 Rue Chambrelent";"Public";"44.32731171847947";"-0.9509179848524478"
"Mées";"Elem";"ce.0400765p@ac-bordeaux.fr";"40990";"Ecole primaire";"Landes";"Avenue Emile Despax, Bp 05";"Public";"43.70406153248858";"-1.1116911953810784"
"Labenne";"Mater";"ce.0400893d@ac-bordeaux.fr";"40530";"Ecole maternelle";"Landes";"Rue Du Presbytère";"Public";"43.59667375766526";"-1.426724311206574"
"Capbreton";"Elem";"ce.0400895f@ac-bordeaux.fr";"40130";"Ecole élémentaire Saint-Exupéry";"Landes";"Avenue Michel De Montaigne";"Public";"43.65106608598349";"-1.4224797905390354"
"Sanguinet";"Elem";"ce.0400901m@ac-bordeaux.fr";"40460";"Ecole élémentaire Le Pin Vert";"Landes";"127 Rue Du Château D'Eau";"Public";"44.481694978183434";"-1.0757221459916668"
"Saint-Paul-lès-Dax";"Elem";"ce.0400905s@ac-bordeaux.fr";"40990";"Ecole primaire Gaston Larrieu";"Landes";"898 Rue Gilbert Lahillade";"Public";"43.73378053767225";"-1.057849553066836"
"Biscarrosse";"Elem";"ce.0400983b@ac-bordeaux.fr";"40600";"Ecole élémentaire Meyrie";"Landes";"123 Rue Pierre Et Marie Curie";"Public";"44.38604502524766";"-1.1710266639962348"
"Labenne";"Elem";"ce.0401073z@ac-bordeaux.fr";"40530";"Ecole primaire publique Océane";"Landes";"450 Route Du Stade";"Public";"43.58791733650876";"-1.448028549851767"
"Aubiac";"Elem";"ce.0470149g@ac-bordeaux.fr";"47310";"Ecole primaire";"Lot-et-Garonne";"8 Rue Du Placier";"Public";"44.142246024541635";"0.560653865699811"
"Villeneuve-de-Duras";"Elem";"ce.0470193e@ac-bordeaux.fr";"47120";"Ecole élémentaire";"Lot-et-Garonne";"437 Rue De La Halle";"Public";"44.740649147738544";"0.23707185143416112"
"Poudenas";"Elem";"ce.0470628c@ac-bordeaux.fr";"47170";"Ecole élémentaire";"Lot-et-Garonne";"28 Route De Sos, Au Bourg";"Public";"44.04488851015381";"0.20850985492583377"
"Hours";"Elem";"ce.0640529c@ac-bordeaux.fr";"64420";"Ecole primaire";"Pyrénées-Atlantiques";"Place De L'Eglise";"Public";"43.22911493272243";"-0.16953040640330636"
"Limendous";"Elem";"ce.0640573a@ac-bordeaux.fr";"64420";"Ecole primaire";"Pyrénées-Atlantiques";"Rue De La Liberté";"Public";"43.27616111218906";"-0.18163964038028407"
"Musculdy";"Elem";"ce.0640647f@ac-bordeaux.fr";"64130";"Ecole primaire";"Pyrénées-Atlantiques";"Le Bourg";"Public";"43.19640301770047";"-0.9655739604048457"
"Nay";"Mater";"ce.0641002s@ac-bordeaux.fr";"64800";"ECOLE MATERNELLE PUBLIQUE";"Pyrénées-Atlantiques";"Place De La Fontaine D'Argent";"Public";"43.178647471122304";"-0.26297984154147064"
"Nay";"Elem";"ce.0641248j@ac-bordeaux.fr";"64800";"ECOLE PRIMAIRE PRIVEE SAINTE ELISABETH";"Pyrénées-Atlantiques";"Rue Du Docteur Talamon";"Privé";"43.1780771453249";"-0.2633523259315689"
"Saint-Jean-de-Luz";"Elem";"ce.0641361g@ac-bordeaux.fr";"64500";"ECOLE PRIMAIRE PRIVEE DONIBANE - STE FAMILLE D'URQUIJO";"Pyrénées-Atlantiques";"11 Rue Marcel Hiribarren";"Privé";"43.38755491918619";"-1.6523957338355513"
"Orthez";"Elem";"ce.0641525k@ac-bordeaux.fr";"64300";"Ecole primaire Chaussée de Dax";"Pyrénées-Atlantiques";"14 Avenue D'Aquitaine";"Public";"43.497752129830765";"-0.776247241856725"
"Bonnut";"Elem";"ce.0641771c@ac-bordeaux.fr";"64300";"ECOLE ELEMENTAIRE";"Pyrénées-Atlantiques";"910 Route Du Bourg";"Public";"43.548282091869154";"-0.7639634173934995"
"Biarritz";"Elem";"ce.0641773e@ac-bordeaux.fr";"64200";"ECOLE PRIMAIRE PUBLIQUE REPTOU";"Pyrénées-Atlantiques";"28 Rue De Larrepunte";"Public";"43.47099467005738";"-1.5565973870167764"
"Bourrou";"Elem";"contact@maisonjacquessevin.org";"24110";"Ecole Maison Jacques SEVIN";"Dordogne";"89 Impasse De L'Abbé Chaverou";"Privé";"45.04499727946835";"0.5969467294170826"
"Saint-Pierre-de-Mons";"Elem";"ce.0331228f@ac-bordeaux.fr";"33210";"Ecole primaire André Labayle";"Gironde";"72 Place Patrick Labayle";"Public";"44.55185204067311";"-0.22309700508867547"
"Cenon";"Mater";"ce.0331773y@ac-bordeaux.fr";"33150";"Ecole maternelle Louis Pergaud";"Gironde";"1  Rue Edmond Rostand";"Public";"44.857711705319076";"-0.5224708005567524"
"Bouliac";"Mater";"ce.0332130l@ac-bordeaux.fr";"33270";"Ecole maternelle";"Gironde";"Avenue De La Belle Etoile";"Public";"44.818617938104374";"-0.5035393322628731"
"Bruges";"Mater";"ce.0332669x@ac-bordeaux.fr";"33520";"Ecole maternelle Jacques Prévert";"Gironde";"46 Bis Avenue Jean Jaurès";"Public";"44.88028927406363";"-0.5912360446166401"
"Neuvy-Bouin";"Elem";"ce.0790855a@ac-poitiers.fr";"79130";"Ecole primaire privée";"Deux-Sèvres";"3 Place Du Calvaire";"Privé";"46.678576461771904";"-0.46173376577801145"
